https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=786,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
1871,1013.0810594532,449.23355627303,2.148599916647,24.034289010652,67.391934893038,0.071185133945446,0.032585406024331,4.6898430253805
1872,1034.5087015823,450.03768896674,1.9288448396595,19.80127528881,67.435908840257,0.070046252286884,0.031332583333097,4.2841104634969
1873,1022.9726614899,441.71601316417,1.9605835014635,19.357641814059,67.42614945355,0.074654731274259,0.03559565825675,4.0483985007994
1874,1078.6932317837,468.40027983658,1.6399089721643,15.65115061386,67.407284797661,0.072858523907239,0.031037684857217,3.5935968070113
1875,1079.4424894088,452.85725320411,1.6720209756072,15.43375845528,67.425779484143,0.074420452408457,0.036029163217838,6.364908624374
1876,1050.8668073207,473.78663037629,1.9302265381496,14.031694946594,67.433214627257,0.074354704087363,0.036061318723892,4.6944480032147
1877,1057.1975776675,482.54445968601,1.7503261551336,15.30301208904,67.46751111626,0.078389711000405,0.037127522593656,3.7580446010781
1878,1040.8320172608,490.8026006953,1.818573460732,14.409378206271,67.483955356927,0.075575500328391,0.036800029602457,3.927197193022
1879,1035.4378856784,491.94861377204,1.8503943416952,14.321531792178,67.483047842139,0.076025020147305,0.038656870304415,4.8573398638503
1880,1041.6320310425,505.96220813905,1.6472913935064,12.578369611607,67.465813648696,0.077036487046619,0.037915590869915,3.4169136990383
1881,1055.8135908168,486.61911982116,1.8321318260738,13.606455261829,67.476696644446,0.076394079033876,0.038174049379104,3.8590251085843
1882,1031.7601658608,488.13360803234,1.8097986866997,14.074589660702,67.513982894789,0.079380037572294,0.040508864675343,3.2876725785223
1883,1040.9253943494,481.11103020922,1.9772914001117,16.169202643844,67.472616151258,0.07885857449438,0.040603746253082,3.4736283420571
1884,1023.9113396304,480.65592515124,1.9554940685834,16.409659323471,67.534457275539,0.083024995159036,0.044334714626063,3.9342146275831
1885,1034.143430881,481.91902073412,1.9351957143566,15.472853107915,67.559153129055,0.082615968171776,0.045408038053034,3.2311132298401
1886,1042.9133239938,485.50689543204,1.7637688566564,13.922413712176,67.534366254358,0.082068484286903,0.046457589187364,2.8235625314309
1887,1042.9724105629,488.88623831707,1.992333852234,16.092791230539,67.522072631131,0.083172671340161,0.045619714041157,1.2674031862666
1888,1028.6759770432,486.26088681986,1.9581053446757,17.165123795936,67.496651851178,0.079273732755475,0.039225308203452,4.2101374461668
1889,1059.7238505538,466.73006075378,2.0832670635223,21.137685766696,67.551369474354,0.090183535480455,0.050937923318906,6.1680467656457
1890,1057.6382396111,501.63893674194,2.1208117939356,20.00845415081,67.61087891027,0.092782083156948,0.047694924433183,3.8312059864433
1891,1091.03112211,518.52168854517,1.7761907039089,16.413637915959,67.578361730856,0.089128809646209,0.043156542065301,5.2264598972771
1892,1139.6877816905,546.40988804271,1.2063489418071,10.545662089838,67.534198261755,0.086267027050622,0.04239622718082,3.3286448733931
1893,1211.4070992058,565.15900197967,0.84226429597788,6.7688895273813,67.392887474242,0.072763108977724,0.032305008262118,2.1615610381123
1894,1263.0424523886,533.59175546469,0.64214563165578,5.8459516570577,67.30157970579,0.065264348667357,0.029329548274329,2.0319379612987
1895,1228.4501250454,502.98279135935,0.6491442829914,5.6068132478862,67.189999799303,0.055853969441223,0.021736318294483,1.0750543565562
1896,1118.8342559418,457.17686818645,1.1021161267842,9.6902292276409,67.01856698019,0.038919288720976,0.010258264299017,2.0459394618133
1897,1073.7516685475,428.10891146653,2.2179069779684,26.911260205599,66.885669755616,0.030477857408127,0.0049064508624397,3.0777946692616
1898,1089.9483236292,532.11604782022,1.2894940233011,14.237886991855,66.808511111335,0.027222778165593,0.0036442669408972,2.4853332663252
1899,1012.8441289558,562.28098482341,1.8174474245288,17.70262644061,66.826138489797,0.026080691897711,0.0029028117056294,3.5228517248726
1900,940.76927826301,626.23854421845,2.4377071913448,16.796669519984,66.825779178106,0.027318886895582,0.0024305558905504,5.8431958887066
1901,825.26225956442,449.82124557452,4.1054852004471,32.291109940796,66.916752049297,0.033363506616291,0.0056932073254613,5.3163491077417
1902,988.28675687939,657.98049564335,2.5949439357176,16.515059177934,67.004925263926,0.034686078481549,0.0032260956797984,3.6088807587141
1903,778.61147873809,442.37788782958,5.0155678169995,52.613104741258,66.85352606691,0.029212281989755,0.0038943984835907,2.9558621651318
1904,776.331287651,398.99073523054,4.5986415689859,49.920618403826,66.792800059236,0.026532121852329,0.0042287200402508,1.6149181520626
1905,771.91003164704,576.14006046596,3.4949306000543,28.863061019893,66.682478646206,0.01999052899702,0.0015575984308494,1.4111374407054
1906,742.35399715279,633.58539885054,3.2939081582748,25.512598862588,66.65488578353,0.019031793384996,0.0011510334463011,3.4993583342293
1907,676.88670501584,513.61901493178,3.3001677929647,28.652465886928,66.73382029628,0.022092311964342,0.0023386748913996,22.081904301658
1908,1130.145514858,535.67102250391,1.1927043201533,7.5637392288135,67.128872663467,0.05530365132126,0.023425875450653,27.568958098171
1909,1226.6827888261,594.43194906717,1.420504131483,8.8373916273268,67.303038576964,0.074557170493373,0.032598622965022,10.755294356482
1910,1264.8519995121,596.80412602645,1.6572533644713,9.8741492386212,67.301253200075,0.071913939967309,0.032129733777327,10.038888430027
1911,1346.4598128248,618.18073118148,1.0589974378809,7.5535804619881,67.537817007436,0.079521735814542,0.03053436751796,11.008780228129
1912,1322.9736266082,633.54227715345,1.3238179669093,8.8870700543139,67.592720797763,0.083002403848892,0.026196501024979,5.1439049223427
1913,1387.1842286073,637.07344518056,0.76533696478672,7.7748108959264,67.574955631629,0.080154991060139,0.023571295241868,2.9720967948903
1914,1402.4081034646,569.98270109109,1.0604497454594,10.011656894028,67.376932087797,0.067128088432777,0.017850871344152,2.3048608161846
1915,1421.5709154696,628.38534221917,0.7127152725709,6.9461652275417,67.401719635793,0.069251919218669,0.017382272192469,2.7473455810417
1916,1379.779515234,593.82670423814,1.1102346309955,8.7068241271826,67.329002701278,0.06358376459124,0.015689552484415,1.6556093761805
1917,1427.991481751,607.06242514072,0.91093839176018,7.3438967709978,67.226990873312,0.060641852878089,0.014216160654339,2.6354077366724
1918,1405.0043735523,572.56185064002,1.5796265292604,10.563618729167,67.237193318413,0.054502520198459,0.011507563119089,2.8401409252716
1919,1351.100154646,531.58881547035,1.6369312052422,11.996290668722,67.19977961202,0.051189044843544,0.010604637295933,3.9808701843038
1920,1203.7546697977,519.09622806807,2.0145637213795,15.752920940681,67.266434444431,0.051485904337441,0.011469639366167,4.0909215627325
1921,1151.9743378032,512.0212286939,2.0604019472707,16.752355621269,67.146075173045,0.046391692743709,0.010739143072717,5.3109007758896
1922,1084.7086250853,559.77766544547,1.7672894139694,12.456391375228,67.228857811971,0.053729784184699,0.013912285076288,7.3875636966177
1923,1154.2654677835,551.33019703543,1.4936851875029,13.045388520548,67.368875759324,0.055640941132918,0.015003219842285,9.7318189525341
1924,1150.0960561112,525.0237604341,1.5737302010038,16.265643658297,67.394043980634,0.063839703722382,0.019897470067522,7.8890367639638
1925,1092.5385064594,530.91574709249,1.5826189150055,14.332419719107,67.406726536927,0.066413387457718,0.022340103810007,2.4998230910364
1926,1244.6647548337,502.61367219193,1.8611207713134,17.569807182505,67.327880553301,0.060198816357395,0.015927647457465,2.4613535441339
1927,1258.9359445544,511.61972751602,1.8608188278068,16.634871668602,67.339102379019,0.061631199628055,0.015560895185287,5.1077053944097
1928,1159.8487437423,505.74898416003,2.0374860437644,15.320465489664,67.310990553908,0.062014333529582,0.017925490298893,4.7350160966517
1929,1172.5561033326,529.20864080642,1.7551944921405,12.676368293175,67.305262207959,0.061762721975841,0.018232685439124,2.7907026362202
1930,1164.0827668728,547.82352247098,1.9925791799845,14.12463940534,67.306863131642,0.058588912275055,0.016146293576264,9.6170447132878
1931,1072.3534781285,591.02563081222,1.5652408427722,10.711220960464,67.541762624211,0.075686038275769,0.02751650584202,9.0482335780899
1932,1115.900605538,592.47284072602,1.7625666977707,11.104562758023,67.448378555133,0.071481138996718,0.023964593334986,3.3924026259794
1933,1104.4440121949,595.05531838133,1.6807561478159,10.90317234199,67.485965063718,0.076835966375026,0.029227084486561,5.2398745099583
1934,1153.0718868973,592.32008255989,1.9397070257927,12.249098303109,67.520209915616,0.081415513186505,0.028805545977893,5.5706286635218
1935,1122.256864898,608.6510997872,1.6422397362801,9.5661614608424,67.521151319401,0.084183585133007,0.035877153763594,4.9050143677394
1936,1139.5165004432,607.8074811813,1.7264495000547,9.5646338905437,67.506114917062,0.083206654886829,0.034937035840026,1.6509588087298
1937,1168.8025522663,625.75143884105,1.5868572357037,8.0768413483305,67.494866782302,0.079204958119978,0.030678932835689,2.6755956395474
1938,1142.1022621674,636.70012234822,1.5249913124225,7.3560086009271,67.518134876103,0.081199344766012,0.03499267872884,3.558973058992
1939,1134.7731689879,624.41805371282,1.5610128400608,7.5052973854206,67.444299423021,0.080530605634636,0.034754106603198,1.5668127570359
1940,1131.317218518,616.84643076536,1.6075814993901,7.5979743122682,67.463786226522,0.078859317656214,0.033982655112617,1.9106652841235
1941,1123.8535762068,612.64801050351,1.6575827577052,8.027509813775,67.485002101918,0.080663011209261,0.035429062642191,1.809699013567
1942,1110.0004560507,615.19176058357,1.7843197039193,8.7860321427054,67.484152554197,0.081125382991791,0.033954248092662,1.6701451123536
1943,1114.8007803725,619.088506575,1.7884603873557,9.7989636221005,67.53700714292,0.08380985775718,0.033371514028403,2.454689517756
1944,1094.1865595295,613.61882705272,2.0910530221002,12.63478704739,67.530356318369,0.086154361394646,0.033579459082652,2.6445687162504
1945,1114.6422822586,623.50122407408,1.84994445581,10.072888487615,67.552902725762,0.087622471711404,0.034994090179562,1.1234767692414
1946,1083.110124017,603.01501420836,2.0535980391301,10.939923988443,67.436224165787,0.077654178878596,0.030473902409144,2.4032579582691
1947,1081.5593458884,605.36825870014,1.9599005785922,9.8300767980803,67.46711489727,0.080631138169644,0.034129302133792,5.5082673771523
1948,1056.4716783285,597.84906001798,2.0758015483462,10.621475620586,67.483060352391,0.082298426756269,0.03739321018822,4.9451075300643
1949,1060.7331025195,571.59984935987,2.0630073990772,11.066048846529,67.502870717038,0.085939649974862,0.04006408854275,4.1645867777346
1950,1061.0229195477,564.90593406253,1.9956512152439,10.659137387753,67.467061257091,0.084028944403065,0.041214791163595,7.8332491193931
1951,1034.8690854536,598.35158567015,1.6362162701577,8.9948612737868,67.658290122872,0.085290468163993,0.044049505074336,8.3549366835134
1952,1010.8431995253,579.68943966004,1.5598459173825,8.523255284573,67.64220759319,0.083149869904734,0.045864402502548,4.1076881385531
1953,1055.3605044928,596.36502135493,1.3838676419609,8.4629110185607,67.605006718865,0.074138717222938,0.0342397273739,1.9420672717269
1954,1125.2634215236,596.24991963997,1.0740948828685,6.9574233126184,67.53698830385,0.069704648820898,0.02939543409181,1.1178520906536
1955,1190.7119749796,594.77573901656,0.8720650524683,6.1806844702614,67.315560399934,0.055396093749105,0.016937023079482,0.51060374511376
1956,1182.3763680646,545.01071044514,1.1582159957836,10.2676539014,67.046439069161,0.034766426097371,0.0053912965811331,0.59447287836271
1957,1171.6284689038,566.06531660549,1.2103679962588,10.272213799239,66.857424961754,0.025925998631557,0.0031865958202069,1.1069569030112
1958,999.87975091321,658.67892918947,1.2814010497324,9.7937381065653,66.630192023218,0.017321983457868,0.0016834647203944,1.7802373141704
1959,841.89343539782,700.03194813294,1.8048969853185,13.455009763682,66.59524648626,0.016911553729796,0.001144136275037,3.568504484771
1960,709.0282891191,680.43671998094,3.0925567842286,29.100585069898,66.76667246132,0.0203850085476,0.0014798830903662,8.0493813418372
1961,1146.7110273377,513.03073546028,0.58567858356286,15.616483457804,66.788146196025,0.026412413719159,0.0040123808400732,9.1048986714223
1962,982.8198750288,469.78935034169,0.63508776459363,14.326830276507,66.931092302048,0.030369117638023,0.0066100481803771,7.7849946115211
1963,994.92032649145,490.75012343196,0.44739174325735,8.6263262955501,67.030152931032,0.035657921534358,0.010504200689692,5.2660668310618
1964,950.38327109096,499.8807646417,0.55211754576227,7.7325335050419,66.989075561858,0.033374915100836,0.0099460852295403,2.4465174750398
1965,935.08184487908,468.75339160682,0.60957062625665,10.488979138499,67.017766121337,0.034704721758085,0.010302421024093,2.6990419407992
1966,948.86821667502,491.24815242295,0.5692497040725,8.1805323909629,66.967739063348,0.033358742128316,0.010037454613884,2.4986778118123
1967,939.87780973213,458.26859030963,0.49176693846497,9.3998181066625,66.972869105882,0.03391766771239,0.010594712056433,2.1860228707936
1968,1028.7128399249,451.39684008851,0.36182113943787,11.610843154226,66.962297119379,0.032817795260241,0.0095976066542953,3.5884046225298
1969,1058.0817927388,433.41262069972,0.098135429536118,11.640726829022,67.033380681953,0.035141927446338,0.011273945237757,3.6290416681151
1970,939.40091333703,462.16991911738,0.48111094035314,8.7748363291324,66.95215424788,0.034969809642586,0.012636566426703,1.8223829266634
1971,1025.7531587748,439.27207100676,0.17568456803649,10.997894962006,66.976571339865,0.033557505415824,0.010830356100607,2.466302554606
1972,975.62775155026,456.97286171764,0.52917654756929,12.849370683604,67.012035397786,0.034560000117672,0.010650252782982,4.6714666015725
1973,931.03236502077,459.64219429582,0.63848216138967,12.546609702703,67.027545091704,0.038278721151386,0.014083638270814,5.804083303602
1974,910.56030935912,451.57934132476,0.73168075198707,13.386773829239,67.049205407784,0.041245343958724,0.016300766316133,3.0695197438903
1975,942.60488613275,466.17872211205,0.74883649944646,15.623432341888,67.037033022925,0.039884462658057,0.01518429951103,4.9811114975484
1976,998.17453233191,471.72792914819,0.51687786393488,14.045631177747,67.188829328467,0.046586881715754,0.019868973399879,6.1574760177215
1977,1007.1697112244,481.92518983248,0.64877302330961,16.094095221076,67.178981386133,0.048986351541378,0.020963136289186,3.6320130386743
1978,1035.7665086607,474.00104510799,0.33851751387168,11.446118616596,67.18566626157,0.048703220221028,0.022659566979781,3.5247071436949
1979,1087.7023559771,471.49095377249,0.31714638679845,13.731016873029,67.212704127341,0.050429152752521,0.02277113312791,10.213378275433
1980,956.3698247942,485.98601066629,0.47089945160573,7.3451619134623,67.323065422532,0.06053391671822,0.037459608328463,21.728077064184
1981,916.25654822391,490.14266941643,0.66072330879232,6.1949479087932,67.457020366333,0.078192805711822,0.058078543133703,13.302725157066
1982,1144.0174725541,453.98821309949,0.13403094596285,10.361793221272,67.278218850758,0.063751497911526,0.033487357811118,1.5730856122661
